time,current,voltage,temp_C,power
22:08:59,0.917,3.892,37.2,3.568964
22:09:01,0.898,3.892,37.2,3.495016
22:09:02,0.904,3.892,37.2,3.518368
22:09:03,0.918,3.892,37.2,3.572856
22:09:04,0.922,3.892,37.2,3.588424
22:09:05,0.92,3.892,37.2,3.58064
22:09:06,0.552,3.892,37.2,2.148384
22:09:07,0.856,3.892,37.2,3.331552
22:09:08,0.912,3.892,37.2,3.549504
22:09:09,0.914,3.892,37.2,3.557288
22:09:10,0.59,3.892,37.2,2.29628
22:09:11,0.911,3.892,37.2,3.545612
22:09:12,0.914,3.892,37.2,3.557288
22:09:13,0.928,3.892,37.2,3.611776
22:09:14,0.918,3.892,37.2,3.572856
22:09:15,0.905,3.892,37.2,3.52226
22:09:16,0.909,3.892,37.2,3.537828
22:09:17,0.925,3.892,37.2,3.6001
22:09:18,0.925,3.892,37.2,3.6001
22:09:19,0.925,3.892,37.2,3.6001
22:09:20,0.965,3.892,37.2,3.75578
22:09:21,0.956,3.892,37.2,3.720752
22:09:22,0.958,3.892,37.2,3.728536
22:09:23,0.937,3.892,37.2,3.646804
22:09:24,0.955,3.892,37.2,3.71686
22:09:25,0.934,3.892,37.2,3.635128
22:09:26,0.956,3.892,37.2,3.720752
22:09:27,0.939,3.892,37.2,3.654588
22:09:28,0.949,3.892,37.2,3.693508
22:09:29,0.931,3.892,37.2,3.623452
22:09:30,0.958,3.892,37.2,3.728536
22:09:31,0.955,3.892,37.2,3.71686
22:09:32,0.925,3.892,37.2,3.6001
22:09:33,0.958,3.892,37.2,3.728536
22:09:34,0.948,3.892,37.2,3.689616
22:09:35,0.948,3.892,37.2,3.689616
22:09:36,0.967,3.892,37.2,3.763564
22:09:37,0.849,3.892,37.2,3.304308
22:09:38,0.957,3.892,37.2,3.724644
22:09:39,0.943,3.892,37.2,3.670156
22:09:40,0.963,3.892,37.2,3.747996
22:09:41,0.949,3.892,37.2,3.693508
22:09:42,0.969,3.892,37.2,3.771348
22:09:43,0.936,3.892,37.2,3.642912
22:09:44,0.953,3.895,37.4,3.711935
22:09:45,0.933,3.895,37.4,3.634035
22:09:46,0.959,3.895,37.4,3.735305
22:09:47,0.932,3.895,37.4,3.63014
22:09:48,0.949,3.895,37.4,3.696355
22:09:49,0.958,3.895,37.4,3.73141
22:09:50,0.868,3.895,37.4,3.38086
22:09:51,0.938,3.895,37.4,3.65351
22:09:52,0.958,3.895,37.4,3.73141
22:09:53,0.952,3.895,37.4,3.70804
22:09:54,0.964,3.895,37.4,3.75478
22:09:55,0.964,3.895,37.4,3.75478
22:09:56,0.942,3.895,37.4,3.66909
22:09:57,0.963,3.895,37.4,3.750885
22:09:58,0.931,3.895,37.4,3.626245
22:09:59,0.969,3.895,37.4,3.774255
22:10:00,0.939,3.895,37.4,3.657405
22:10:01,0.956,3.895,37.4,3.72362
22:10:02,0.961,3.895,37.4,3.743095
22:10:03,0.971,3.895,37.4,3.782045
22:10:04,0.944,3.895,37.4,3.67688
22:10:05,0.943,3.895,37.4,3.672985
22:10:06,0.966,3.895,37.4,3.76257
22:10:07,0.933,3.895,37.4,3.634035
22:10:08,0.936,3.895,37.4,3.64572
22:10:09,0.958,3.895,37.4,3.73141
22:10:10,0.949,3.895,37.4,3.696355
22:10:11,0.931,3.895,37.4,3.626245
22:10:12,0.967,3.895,37.4,3.766465
22:10:13,0.945,3.895,37.4,3.680775
22:10:14,0.965,3.895,37.4,3.758675
22:10:15,0.943,3.895,37.4,3.672985
22:10:16,0.958,3.895,37.4,3.73141
22:10:17,0.943,3.895,37.4,3.672985
22:10:18,0.964,3.895,37.4,3.75478
22:10:19,0.932,3.895,37.4,3.63014
22:10:20,0.927,3.895,37.4,3.610665
22:10:21,0.959,3.895,37.4,3.735305
22:10:23,0.923,3.895,37.4,3.595085
22:10:24,0.956,3.895,37.4,3.72362
22:10:25,0.94,3.895,37.4,3.6613
22:10:26,0.956,3.895,37.4,3.72362
22:10:27,0.955,3.895,37.4,3.719725
22:10:28,0.918,3.895,37.4,3.57561
22:10:29,0.956,3.895,37.4,3.72362
22:10:30,0.933,3.895,37.4,3.634035
22:10:31,0.945,3.895,37.4,3.680775
22:10:32,0.947,3.895,37.4,3.688565
22:10:33,0.955,3.895,37.4,3.719725
22:10:34,0.94,3.895,37.4,3.6613
22:10:35,0.949,3.895,37.4,3.696355
22:10:36,0.957,3.895,37.4,3.727515
22:10:37,0.947,3.895,37.4,3.688565
22:10:38,0.955,3.895,37.4,3.719725
22:10:39,0.939,3.895,37.4,3.657405
22:10:40,0.953,3.895,37.4,3.711935
22:10:41,0.946,3.895,37.4,3.68467
22:10:42,0.956,3.895,37.4,3.72362
22:10:43,0.96,3.895,37.4,3.7392
22:10:44,0.947,3.899,37.5,3.692353
22:10:45,0.948,3.899,37.5,3.696252
22:10:46,0.802,3.899,37.5,3.126998
22:10:47,0.941,3.898,37.6,3.668018
22:10:48,0.927,3.898,37.6,3.613446
22:10:49,0.955,3.898,37.6,3.72259
22:10:50,0.956,3.898,37.6,3.726488
22:10:51,0.948,3.898,37.6,3.695304
22:10:52,0.957,3.898,37.6,3.730386
22:10:53,0.949,3.898,37.6,3.699202
22:10:54,0.959,3.898,37.6,3.738182
22:10:55,0.959,3.898,37.6,3.738182
22:10:56,0.964,3.898,37.6,3.757672
22:10:57,0.959,3.898,37.6,3.738182
22:10:58,0.937,3.898,37.6,3.652426
22:10:59,0.967,3.898,37.6,3.769366
22:11:00,0.947,3.898,37.6,3.691406
22:11:01,0.962,3.898,37.6,3.749876
22:11:02,0.958,3.898,37.6,3.734284
22:11:03,0.963,3.898,37.6,3.753774
22:11:04,0.962,3.898,37.6,3.749876
22:11:05,0.959,3.898,37.6,3.738182
22:11:06,0.947,3.898,37.6,3.691406
22:11:07,0.955,3.898,37.6,3.72259
22:11:08,0.957,3.898,37.6,3.730386
22:11:09,0.96,3.898,37.6,3.74208
22:11:10,0.961,3.898,37.6,3.745978
22:11:11,0.962,3.898,37.6,3.749876
22:11:12,0.958,3.898,37.6,3.734284
22:11:13,0.959,3.898,37.6,3.738182
22:11:14,0.96,3.898,37.6,3.74208
22:11:15,0.958,3.898,37.6,3.734284
22:11:16,0.959,3.898,37.6,3.738182
22:11:17,0.971,3.898,37.6,3.784958
22:11:18,0.952,3.898,37.6,3.710896
22:11:19,0.963,3.898,37.6,3.753774
22:11:20,0.962,3.898,37.6,3.749876
22:11:21,0.94,3.898,37.6,3.66412
22:11:22,0.959,3.898,37.6,3.738182
22:11:23,0.963,3.898,37.6,3.753774
22:11:24,0.96,3.898,37.6,3.74208
22:11:25,0.964,3.898,37.6,3.757672
22:11:26,0.955,3.898,37.6,3.72259
22:11:27,0.892,3.898,37.6,3.477016
22:11:28,0.946,3.898,37.6,3.687508
22:11:29,0.946,3.898,37.6,3.687508
22:11:30,0.969,3.898,37.6,3.777162
22:11:31,0.946,3.898,37.6,3.687508
22:11:32,0.966,3.898,37.6,3.765468
22:11:33,0.944,3.898,37.6,3.679712
22:11:34,0.935,3.898,37.6,3.64463
22:11:35,0.956,3.898,37.6,3.726488
22:11:36,0.96,3.898,37.6,3.74208
22:11:37,0.957,3.898,37.6,3.730386
22:11:38,0.942,3.898,37.6,3.671916
22:11:39,0.49,3.898,37.6,1.91002
22:11:40,0.596,3.898,37.6,2.323208
22:11:41,0.899,3.898,37.6,3.504302
22:11:42,0.601,3.898,37.6,2.342698
22:11:44,0.896,3.898,37.6,3.492608
22:11:45,0.879,3.893,37.7,3.421947
22:11:46,0.912,3.893,37.7,3.550416
22:11:47,0.91,3.893,37.7,3.54263
22:11:48,0.903,3.893,37.7,3.515379
22:11:49,0.913,3.893,37.7,3.554309
22:11:50,0.887,3.893,37.7,3.453091
22:11:51,0.909,3.893,37.7,3.538737
22:11:52,0.895,3.893,37.7,3.484235
22:11:53,0.909,3.893,37.7,3.538737
22:11:54,0.936,3.893,37.7,3.643848
22:11:55,0.901,3.893,37.7,3.507593
22:11:56,0.953,3.893,37.7,3.710029
22:11:57,0.945,3.893,37.7,3.678885
22:11:58,0.939,3.893,37.7,3.655527
22:11:59,0.971,3.893,37.7,3.780103
22:12:00,0.916,3.893,37.7,3.565988
22:12:01,0.947,3.893,37.7,3.686671
22:12:02,0.94,3.893,37.7,3.65942
22:12:03,0.937,3.893,37.7,3.647741
22:12:04,0.918,3.893,37.7,3.573774
22:12:05,0.959,3.893,37.7,3.733387
22:12:06,0.923,3.893,37.7,3.593239
22:12:07,0.942,3.893,37.7,3.667206
22:12:08,0.766,3.893,37.7,2.982038
22:12:09,0.951,3.893,37.7,3.702243
22:12:10,0.952,3.893,37.7,3.706136
22:12:11,0.946,3.893,37.7,3.682778
22:12:12,0.948,3.893,37.7,3.690564
22:12:13,0.918,3.893,37.7,3.573774
22:12:14,0.941,3.893,37.7,3.663313
22:12:15,0.923,3.893,37.7,3.593239
22:12:16,0.956,3.893,37.7,3.721708
22:12:17,0.944,3.893,37.7,3.674992
22:12:18,0.963,3.893,37.7,3.748959
22:12:19,0.952,3.893,37.7,3.706136
22:12:20,0.929,3.893,37.7,3.616597
22:12:21,0.957,3.893,37.7,3.725601
22:12:22,0.939,3.893,37.7,3.655527
22:12:23,0.953,3.893,37.7,3.710029
22:12:24,0.933,3.893,37.7,3.632169
22:12:25,0.956,3.893,37.7,3.721708
22:12:26,0.964,3.893,37.7,3.752852
22:12:27,0.91,3.893,37.7,3.54263
22:12:28,0.954,3.893,37.7,3.713922
22:12:29,0.938,3.893,37.7,3.651634
22:12:30,0.942,3.893,37.7,3.667206
22:12:31,0.953,3.893,37.7,3.710029
22:12:32,0.951,3.893,37.7,3.702243
22:12:33,0.955,3.893,37.7,3.717815
22:12:34,0.946,3.893,37.7,3.682778
22:12:35,0.953,3.893,37.7,3.710029
22:12:36,0.948,3.893,37.7,3.690564
22:12:37,0.952,3.893,37.7,3.706136
22:12:38,0.917,3.893,37.7,3.569881
22:12:39,0.956,3.893,37.7,3.721708
22:12:40,0.959,3.893,37.7,3.733387
22:12:41,0.941,3.893,37.7,3.663313
22:12:42,0.94,3.893,37.7,3.65942
22:12:43,0.951,3.893,37.7,3.702243
22:12:44,0.957,3.901,37.9,3.733257
22:12:45,0.934,3.901,37.9,3.643534
22:12:46,0.951,3.901,37.9,3.709851
22:12:47,0.954,3.901,37.9,3.721554
22:12:48,0.933,3.901,37.9,3.639633
22:12:49,0.949,3.901,37.9,3.702049
22:12:50,0.947,3.901,37.9,3.694247
22:12:51,0.96,3.901,37.9,3.74496
22:12:52,0.593,3.901,37.9,2.313293
22:12:53,0.959,3.901,38,3.741059
22:12:54,0.949,3.901,38,3.702049
22:12:55,0.95,3.901,38,3.70595
22:12:56,0.95,3.901,38,3.70595
22:12:57,0.93,3.901,38,3.62793
22:12:58,0.953,3.901,38,3.717653
22:12:59,0.944,3.901,38,3.682544
22:13:00,0.959,3.901,38,3.741059
22:13:01,0.917,3.901,38,3.577217
22:13:02,0.932,3.901,38,3.635732
22:13:03,0.968,3.901,38,3.776168
22:13:04,0.958,3.901,38,3.737158
22:13:06,0.955,3.901,38,3.725455
22:13:07,0.903,3.901,38,3.522603
22:13:08,0.942,3.901,38,3.674742
22:13:09,0.929,3.901,38,3.624029
22:13:10,0.864,3.901,38,3.370464
22:13:11,0.927,3.901,38,3.616227
22:13:12,0.896,3.901,38,3.495296
22:13:13,0.946,3.901,38,3.690346
22:13:14,0.913,3.901,38,3.561613
22:13:15,0.948,3.901,38,3.698148
22:13:16,0.942,3.901,38,3.674742
22:13:17,0.935,3.901,38,3.647435
22:13:18,0.938,3.901,38,3.659138
22:13:19,0.953,3.901,38,3.717653
22:13:20,0.958,3.901,38,3.737158
22:13:21,0.928,3.901,38,3.620128
22:13:22,0.937,3.901,38,3.655237
22:13:23,0.929,3.901,38,3.624029
22:13:24,0.946,3.901,38,3.690346
22:13:25,0.95,3.901,38,3.70595
22:13:26,0.952,3.901,38,3.713752
22:13:27,0.909,3.901,38,3.546009
22:13:28,0.924,3.901,38,3.604524
22:13:29,0.95,3.901,38,3.70595
22:13:30,0.93,3.901,38,3.62793
22:13:31,0.937,3.901,38,3.655237
22:13:32,0.936,3.901,38,3.651336
22:13:33,0.941,3.901,38,3.670841
22:13:34,0.948,3.901,38,3.698148
22:13:35,0.928,3.901,38,3.620128
22:13:36,0.944,3.901,38,3.682544
22:13:37,0.933,3.901,38,3.639633
22:13:38,0.924,3.901,38,3.604524
22:13:39,0.946,3.901,38,3.690346
22:13:40,0.946,3.901,38,3.690346
22:13:41,0.937,3.901,38,3.655237
22:13:42,0.937,3.901,38,3.655237
22:13:43,0.95,3.901,38,3.70595
22:13:44,0.883,3.902,38.1,3.445466
22:13:45,0.911,3.902,38.1,3.554722
22:13:46,0.947,3.902,38.1,3.695194
22:13:47,0.919,3.902,38.1,3.585938
22:13:48,0.938,3.902,38.1,3.660076
22:13:49,0.944,3.902,38.1,3.683488
22:13:50,0.896,3.902,38.1,3.496192
22:13:51,0.937,3.902,38.1,3.656174
22:13:52,0.93,3.902,38.1,3.62886
22:13:53,0.922,3.902,38.1,3.597644
22:13:54,0.931,3.902,38.1,3.632762
22:13:55,0.94,3.902,38.1,3.66788
22:13:56,0.929,3.902,38.1,3.624958
22:13:57,0.921,3.902,38.1,3.593742
22:13:58,0.94,3.902,38.1,3.66788
22:13:59,0.955,3.902,38.1,3.72641
22:14:00,0.941,3.902,38.1,3.671782
22:14:01,0.919,3.902,38.1,3.585938
22:14:02,0.929,3.902,38.1,3.624958
22:14:03,0.945,3.902,38.1,3.68739
22:14:04,0.944,3.902,38.1,3.683488
22:14:05,0.943,3.902,38.1,3.679586
22:14:06,0.959,3.902,38.1,3.742018
22:14:07,0.928,3.902,38.1,3.621056
22:14:08,0.927,3.902,38.1,3.617154
22:14:09,0.808,3.902,38.1,3.152816
22:14:10,0.807,3.902,38.1,3.148914
22:14:11,0.856,3.902,38.1,3.340112
22:14:12,0.786,3.902,38.1,3.066972
22:14:13,0.865,3.902,38.1,3.37523
22:14:14,0.876,3.902,38.1,3.418152
22:14:15,0.876,3.902,38.1,3.418152
22:14:16,0.873,3.902,38.1,3.406446
22:14:17,0.825,3.902,38.1,3.21915
22:14:18,0.888,3.902,38.1,3.464976
22:14:19,0.89,3.902,38.1,3.47278
22:14:20,0.895,3.902,38.1,3.49229
22:14:21,0.888,3.902,38.1,3.464976
22:14:22,0.869,3.902,38.1,3.390838
22:14:23,0.918,3.902,38.1,3.582036
22:14:24,0.902,3.902,38.1,3.519604
22:14:25,0.917,3.902,38.1,3.578134
22:14:26,0.912,3.902,38.1,3.558624
22:14:27,0.879,3.902,38.1,3.429858
22:14:28,0.912,3.902,38.1,3.558624
22:14:29,0.917,3.902,38.1,3.578134
22:14:30,0.924,3.902,38.1,3.605448
22:14:31,0.909,3.902,38.1,3.546918
22:14:32,0.896,3.902,38.1,3.496192
22:14:33,0.91,3.902,38.1,3.55082
22:14:34,0.918,3.902,38.1,3.582036
22:14:35,0.92,3.902,38.1,3.58984
22:14:36,0.92,3.902,38.1,3.58984
22:14:37,0.907,3.902,38.1,3.539114
22:14:38,0.889,3.902,38.1,3.468878
22:14:39,0.866,3.902,38.1,3.379132
22:14:40,0.881,3.902,38.1,3.437662
22:14:41,0.879,3.902,38.1,3.429858
22:14:42,0.855,3.902,38.1,3.33621
22:14:43,0.887,3.902,38.1,3.461074
22:14:44,0.882,3.9,38.2,3.4398
22:14:45,0.876,3.9,38.2,3.4164
22:14:46,0.885,3.9,38.2,3.4515
22:14:47,0.858,3.9,38.2,3.3462
22:14:48,0.893,3.9,38.2,3.4827
22:14:49,0.886,3.9,38.2,3.4554
22:14:50,0.879,3.9,38.2,3.4281
22:14:51,0.893,3.9,38.2,3.4827
22:14:52,0.857,3.9,38.2,3.3423
22:14:53,0.891,3.9,38.2,3.4749
22:14:54,0.887,3.9,38.2,3.4593
22:14:55,0.608,3.9,38.2,2.3712
22:14:56,0.878,3.9,38.2,3.4242
22:14:57,0.848,3.9,38.2,3.3072
22:14:58,0.89,3.9,38.2,3.471
22:14:59,0.882,3.9,38.2,3.4398
22:15:00,0.888,3.9,38.2,3.4632
22:15:01,0.879,3.9,38.2,3.4281
22:15:02,0.868,3.9,38.2,3.3852
22:15:03,0.891,3.9,38.2,3.4749
22:15:04,0.882,3.9,38.2,3.4398
22:15:05,0.893,3.9,38.2,3.4827
22:15:06,0.88,3.9,38.2,3.432
22:15:07,0.855,3.9,38.2,3.3345
22:15:08,0.889,3.9,38.2,3.4671
22:15:09,0.821,3.9,38.2,3.2019
22:15:10,0.891,3.9,38.2,3.4749
22:15:11,0.873,3.9,38.2,3.4047
22:15:12,0.849,3.9,38.2,3.3111
22:15:13,0.867,3.9,38.2,3.3813
22:15:14,0.869,3.9,38.2,3.3891
22:15:15,0.885,3.9,38.2,3.4515
22:15:16,0.888,3.9,38.2,3.4632
22:15:17,0.864,3.9,38.2,3.3696
22:15:18,0.869,3.9,38.2,3.3891
22:15:19,0.887,3.9,38.2,3.4593
22:15:20,0.863,3.9,38.2,3.3657
22:15:21,0.878,3.9,38.2,3.4242
22:15:22,0.871,3.9,38.2,3.3969
22:15:23,0.88,3.9,38.2,3.432
22:15:24,0.89,3.9,38.2,3.471
22:15:25,0.884,3.9,38.2,3.4476
22:15:26,0.891,3.9,38.2,3.4749
22:15:27,0.863,3.9,38.2,3.3657
22:15:28,0.857,3.9,38.2,3.3423
22:15:29,0.895,3.9,38.2,3.4905
22:15:30,0.882,3.9,38.2,3.4398
22:15:31,0.887,3.9,38.2,3.4593
22:15:32,0.892,3.9,38.2,3.4788
22:15:33,0.922,3.9,38.2,3.5958
22:15:34,0.915,3.9,38.2,3.5685
22:15:35,0.925,3.9,38.2,3.6075
22:15:36,0.898,3.9,38.2,3.5022
22:15:37,0.889,3.9,38.2,3.4671
22:15:38,0.921,3.9,38.2,3.5919
22:15:39,0.873,3.9,38.2,3.4047
22:15:40,0.919,3.9,38.2,3.5841
22:15:41,0.909,3.9,38.2,3.5451
22:15:42,0.897,3.9,38.2,3.4983
22:15:43,0.904,3.9,38.2,3.5256
22:15:44,0.917,3.903,38.3,3.579051
22:15:45,0.887,3.903,38.3,3.461961
22:15:46,0.896,3.903,38.3,3.497088
22:15:48,0.903,3.903,38.3,3.524409
22:15:48,0.919,3.903,38.3,3.586857
22:15:50,0.925,3.903,38.3,3.610275
22:15:51,0.85,3.903,38.3,3.31755
22:15:52,0.923,3.903,38.3,3.602469
22:15:53,0.905,3.903,38.3,3.532215
22:15:54,0.902,3.903,38.3,3.520506
22:15:55,0.914,3.903,38.3,3.567342
22:15:56,0.908,3.903,38.3,3.543924
22:15:57,0.919,3.903,38.3,3.586857
22:15:58,0.908,3.903,38.3,3.543924
22:15:59,0.917,3.903,38.3,3.579051
22:16:00,0.907,3.903,38.3,3.540021
22:16:01,0.889,3.903,38.3,3.469767
22:16:02,0.911,3.903,38.3,3.555633
22:16:03,0.882,3.903,38.3,3.442446
22:16:04,0.911,3.903,38.3,3.555633
22:16:05,0.922,3.903,38.3,3.598566
22:16:06,0.93,3.903,38.3,3.62979
22:16:07,0.914,3.903,38.3,3.567342
22:16:08,0.886,3.903,38.3,3.458058
22:16:09,0.921,3.903,38.3,3.594663
22:16:10,0.907,3.903,38.3,3.540021
22:16:11,0.916,3.903,38.3,3.575148
22:16:12,0.916,3.903,38.3,3.575148
22:16:13,0.897,3.903,38.3,3.500991
22:16:14,0.915,3.903,38.3,3.571245
22:16:15,0.895,3.903,38.3,3.493185
22:16:16,0.913,3.903,38.3,3.563439
22:16:17,0.911,3.903,38.3,3.555633
22:16:18,0.905,3.903,38.3,3.532215
22:16:19,0.915,3.903,38.3,3.571245
22:16:20,0.913,3.903,38.3,3.563439
22:16:21,0.921,3.903,38.3,3.594663
22:16:22,0.909,3.903,38.3,3.547827
22:16:23,0.913,3.903,38.3,3.563439
22:16:24,0.907,3.903,38.3,3.540021
22:16:25,0.899,3.903,38.3,3.508797
22:16:26,0.936,3.903,38.3,3.653208
22:16:27,0.886,3.903,38.3,3.458058
22:16:28,0.877,3.903,38.3,3.422931
22:16:29,0.865,3.903,38.3,3.376095
22:16:30,0.888,3.903,38.3,3.465864
22:16:31,0.878,3.903,38.3,3.426834
22:16:32,0.892,3.903,38.3,3.481476
22:16:33,0.884,3.903,38.3,3.450252
22:16:34,0.89,3.903,38.3,3.47367
22:16:35,0.885,3.903,38.3,3.454155
22:16:36,0.885,3.903,38.3,3.454155
22:16:37,0.894,3.903,38.3,3.489282
22:16:38,0.796,3.903,38.3,3.106788
22:16:39,0.882,3.903,38.3,3.442446
22:16:40,0.887,3.902,38.5,3.461074
22:16:41,0.829,3.902,38.5,3.234758
22:16:42,0.892,3.902,38.5,3.480584
22:16:43,0.872,3.902,38.5,3.402544
22:16:44,0.886,3.902,38.5,3.457172
22:16:45,0.851,3.902,38.5,3.320602
22:16:46,0.885,3.902,38.5,3.45327
22:16:47,0.889,3.902,38.5,3.468878
22:16:48,0.878,3.902,38.5,3.425956
22:16:49,0.889,3.902,38.5,3.468878
22:16:50,0.872,3.902,38.5,3.402544
22:16:51,0.877,3.902,38.5,3.422054
22:16:52,0.869,3.902,38.5,3.390838
22:16:53,0.883,3.902,38.5,3.445466
22:16:54,0.887,3.902,38.5,3.461074
22:16:55,0.876,3.902,38.5,3.418152
22:16:56,0.875,3.902,38.5,3.41425
22:16:57,0.889,3.902,38.5,3.468878
22:16:58,0.872,3.902,38.5,3.402544
22:16:59,0.896,3.902,38.5,3.496192
22:17:00,0.88,3.902,38.5,3.43376
22:17:01,0.862,3.902,38.5,3.363524
22:17:02,0.87,3.902,38.5,3.39474
22:17:03,0.877,3.902,38.5,3.422054
22:17:04,0.882,3.902,38.5,3.441564
22:17:05,0.883,3.902,38.5,3.445466
22:17:06,0.745,3.902,38.5,2.90699
22:17:07,0.895,3.902,38.5,3.49229
22:17:08,0.885,3.902,38.5,3.45327
22:17:09,0.863,3.902,38.5,3.367426
22:17:10,0.885,3.902,38.5,3.45327
22:17:11,0.863,3.902,38.5,3.367426
22:17:12,0.869,3.902,38.5,3.390838
22:17:13,0.826,3.902,38.5,3.223052
22:17:14,0.887,3.902,38.5,3.461074
22:17:15,0.896,3.902,38.5,3.496192
22:17:16,0.792,3.902,38.5,3.090384
22:17:17,0.346,3.902,38.5,1.350092
22:17:18,0.845,3.902,38.5,3.29719
22:17:19,0.693,3.902,38.5,2.704086
22:17:20,0.915,3.902,38.5,3.57033
22:17:21,0.9,3.902,38.5,3.5118
22:17:22,0.861,3.902,38.5,3.359622
22:17:23,0.921,3.902,38.5,3.593742
22:17:24,0.906,3.902,38.5,3.535212
22:17:25,0.902,3.902,38.5,3.519604
22:17:26,0.915,3.902,38.5,3.57033
22:17:27,0.892,3.902,38.5,3.480584
22:17:28,0.898,3.902,38.5,3.503996
22:17:29,0.876,3.902,38.5,3.418152
22:17:30,0.504,3.902,38.5,1.966608
22:17:31,0.18,3.902,38.5,0.70236
22:17:32,0.175,3.902,38.5,0.68285
22:17:33,0.163,3.902,38.5,0.636026
22:17:34,0.092,3.902,38.5,0.358984
22:17:35,0.137,3.902,38.5,0.534574
